QGC WPL 110
91	0	3	16	0	0	0	0	0.0019200000000000	0.0006800000000000	5	1
92	0	3	16	0	0	0	0	0.0019200000000000	0.0009400000000000	5	1
93	0	3	16	0	0	0	0	0.0019200000000000	0.0011900000000000	5	1
94	0	3	16	0	0	0	0	0.0019200000000000	0.0014500000000000	5	1
95	0	3	16	0	0	0	0	0.0019200000000000	0.0017100000000000	5	1
96	0	3	16	0	0	0	0	0.0019200000000000	0.0019700000000000	5	1
97	0	3	16	0	0	0	0	0.0019200000000000	0.0022200000000000	5	1
98	0	3	16	0	0	0	0	0.0019200000000000	0.0024800000000000	5	1
99	0	3	16	0	0	0	0	0.0019200000000000	0.0027400000000000	5	1
100	0	3	16	0	0	0	0	0.0021400000000000	0.0002900000000000	5	1
101	0	3	16	0	0	0	0	0.0021400000000000	0.0005500000000000	5	1
102	0	3	16	0	0	0	0	0.0021400000000000	0.0008100000000000	5	1
103	0	3	16	0	0	0	0	0.0021400000000000	0.0010600000000000	5	1
104	0	3	16	0	0	0	0	0.0021400000000000	0.0013200000000000	5	1
105	0	3	16	0	0	0	0	0.0021400000000000	0.0015800000000000	5	1
106	0	3	16	0	0	0	0	0.0021400000000000	0.0018400000000000	5	1
107	0	3	16	0	0	0	0	0.0021400000000000	0.0020900000000000	5	1
108	0	3	16	0	0	0	0	0.0021500000000000	0.0023500000000000	5	1
109	0	3	16	0	0	0	0	0.0021500000000000	0.0026100000000000	5	1
110	0	3	16	0	0	0	0	0.0023600000000000	0.0001600000000000	5	1
111	0	3	16	0	0	0	0	0.0023600000000000	0.0004200000000000	5	1
112	0	3	16	0	0	0	0	0.0023600000000000	0.0006800000000000	5	1
113	0	3	16	0	0	0	0	0.0023600000000000	0.0009300000000000	5	1
114	0	3	16	0	0	0	0	0.0023600000000000	0.0011900000000000	5	1
115	0	3	16	0	0	0	0	0.0023700000000000	0.0014500000000000	5	1
116	0	3	16	0	0	0	0	0.0023700000000000	0.0017100000000000	5	1
117	0	3	16	0	0	0	0	0.0023700000000000	0.0019600000000000	5	1
118	0	3	16	0	0	0	0	0.0023700000000000	0.0022200000000000	5	1
119	0	3	16	0	0	0	0	0.0023700000000000	0.0024800000000000	5	1
120	0	3	16	0	0	0	0	0.0023700000000000	0.0027400000000000	5	1
121	0	3	16	0	0	0	0	0.0025800000000000	0.0002900000000000	5	1
122	0	3	16	0	0	0	0	0.0025800000000000	0.0005500000000000	5	1
123	0	3	16	0	0	0	0	0.0025900000000000	0.0008000000000000	5	1
124	0	3	16	0	0	0	0	0.0025900000000000	0.0010600000000000	5	1
125	0	3	16	0	0	0	0	0.0025900000000000	0.0013200000000000	5	1
126	0	3	16	0	0	0	0	0.0025900000000000	0.0015800000000000	5	1
127	0	3	16	0	0	0	0	0.0025900000000000	0.0018400000000000	5	1
128	0	3	16	0	0	0	0	0.0025900000000000	0.0020900000000000	5	1
129	0	3	16	0	0	0	0	0.0025900000000000	0.0023500000000000	5	1
130	0	3	16	0	0	0	0	0.0025900000000000	0.0026100000000000	5	1
131	0	3	16	0	0	0	0	0.0025900000000000	0.0028700000000000	5	1
132	0	3	16	0	0	0	0	0.0028100000000000	0.0001600000000000	5	1
133	0	3	16	0	0	0	0	0.0028100000000000	0.0004200000000000	5	1
134	0	3	16	0	0	0	0	0.0028100000000000	0.0006800000000000	5	1
135	0	3	16	0	0	0	0	0.0028100000000000	0.0009300000000000	5	1
136	0	3	16	0	0	0	0	0.0028100000000000	0.0011900000000000	5	1
137	0	3	16	0	0	0	0	0.0028100000000000	0.0014500000000000	5	1
138	0	3	16	0	0	0	0	0.0028100000000000	0.0017100000000000	5	1
139	0	3	16	0	0	0	0	0.0028100000000000	0.0019600000000000	5	1
140	0	3	16	0	0	0	0	0.0028100000000000	0.0022200000000000	5	1
141	0	3	16	0	0	0	0	0.0028200000000000	0.0024800000000000	5	1
142	0	3	16	0	0	0	0	0.0028200000000000	0.0027400000000000	5	1
143	0	3	16	0	0	0	0	0.0006600000000000	0.0029300000000000	5	1
144	0	3	16	0	0	0	0	0.0010200000000000	0.0029300000000000	5	1
145	0	3	16	0	0	0	0	0.0007900000000000	0.0000700000000000	5	1
146	0	3	16	0	0	0	0	0.0025700000000000	0.0000700000000000	5	1
147	0	3	16	0	0	0	0	0.0012300000000000	0.0000700000000000	5	1
148	0	3	16	0	0	0	0	0.0021200000000000	0.0000700000000000	5	1
149	0	3	16	0	0	0	0	0.0013100000000000	0.0026600000000000	5	1
150	0	3	16	0	0	0	0	0.0022800000000000	0.0029300000000000	5	1
151	0	3	16	0	0	0	0	0.0002400000000000	0.0000700000000000	5	1
152	0	3	16	0	0	0	0	0.0004900000000000	0.0005000000000000	5	1
153	0	3	16	0	0	0	0	0.0000700000000000	0.0028700000000000	5	1
154	0	3	16	0	0	0	0	0.0014500000000000	0.0028800000000000	5	1
155	0	3	16	0	0	0	0	0.0027500000000000	0.0029300000000000	5	1
156	0	3	16	0	0	0	0	0.0020600000000000	0.0027900000000000	5	1
