QGC WPL 110
68	0	3	16	0	1	0	0	8.00000000000000065e-05	0.000210000000000000009	5	1
69	0	3	16	0	1	0	0	0.000110000000000000004	0.000449999999999999988	5	1
70	0	3	16	0	1	0	0	0.000129999999999999989	0.000689999999999999967	5	1
71	0	3	16	0	1	0	0	0.000129999999999999989	0.000939999999999999972	5	1
72	0	3	16	0	1	0	0	0.000129999999999999989	0.00119999999999999989	5	1
73	0	3	16	0	1	0	0	0.000129999999999999989	0.00145999999999999993	5	1
74	0	3	16	0	1	0	0	0.000139999999999999988	0.00171999999999999996	5	1
75	0	3	16	0	1	0	0	0.000139999999999999988	0.00196999999999999996	5	1
76	0	3	16	0	1	0	0	0.000139999999999999988	0.00223000000000000021	5	1
77	0	3	16	0	1	0	0	0.000139999999999999988	0.00249000000000000003	5	1
78	0	3	16	0	1	0	0	0.000149999999999999987	0.00272999999999999979	5	1
79	0	3	16	0	1	0	0	6.99999999999999939e-05	0.00287000000000000016	5	1
80	0	3	16	0	1	0	0	0.000360000000000000023	0.00287000000000000016	5	1
81	0	3	16	0	1	0	0	0.000360000000000000023	0.00261999999999999993	5	1
82	0	3	16	0	1	0	0	0.000360000000000000023	0.00236000000000000012	5	1
83	0	3	16	0	1	0	0	0.000360000000000000023	0.00209999999999999987	5	1
84	0	3	16	0	1	0	0	0.000360000000000000023	0.00184000000000000006	5	1
85	0	3	16	0	1	0	0	0.000360000000000000023	0.00159000000000000005	5	1
86	0	3	16	0	1	0	0	0.000580000000000000003	0.00170999999999999993	5	1
87	0	3	16	0	1	0	0	0.000580000000000000003	0.00145999999999999993	5	1
88	0	3	16	0	1	0	0	0.000360000000000000023	0.00133000000000000002	5	1
89	0	3	16	0	1	0	0	0.000360000000000000023	0.00106999999999999999	5	1
90	0	3	16	0	1	0	0	0.000349999999999999996	0.000809999999999999956	5	1
91	0	3	16	0	1	0	0	0.000349999999999999996	0.000559999999999999951	5	1
92	0	3	16	0	1	0	0	0.000489999999999999984	0.00050000000000000001	5	1
93	0	3	16	0	1	0	0	0.000580000000000000003	0.000680000000000000049	5	1
94	0	3	16	0	1	0	0	0.000580000000000000003	0.000939999999999999972	5	1
95	0	3	16	0	1	0	0	0.000580000000000000003	0.00119999999999999989	5	1
96	0	3	16	0	1	0	0	0.000800000000000000038	0.00133000000000000002	5	1
97	0	3	16	0	1	0	0	0.000800000000000000038	0.00158000000000000002	5	1
98	0	3	16	0	1	0	0	0.000800000000000000038	0.00184000000000000006	5	1
99	0	3	16	0	1	0	0	0.000580000000000000003	0.00196999999999999996	5	1
100	0	3	16	0	1	0	0	0.000580000000000000003	0.00223000000000000021	5	1
101	0	3	16	0	1	0	0	0.000580000000000000003	0.00249000000000000003	5	1
102	0	3	16	0	1	0	0	0.00059000000000000003	0.00273999999999999981	5	1
103	0	3	16	0	1	0	0	0.000659999999999999996	0.00292999999999999988	5	1
104	0	3	16	0	1	0	0	0.00102000000000000007	0.00292999999999999988	5	1
105	0	3	16	0	1	0	0	0.00104999999999999994	0.00270000000000000014	5	1
106	0	3	16	0	1	0	0	0.0010300000000000001	0.00249000000000000003	5	1
107	0	3	16	0	1	0	0	0.000809999999999999956	0.00260999999999999991	5	1
108	0	3	16	0	1	0	0	0.000809999999999999956	0.00236000000000000012	5	1
109	0	3	16	0	1	0	0	0.000809999999999999956	0.00209999999999999987	5	1
110	0	3	16	0	1	0	0	0.0010300000000000001	0.00196999999999999996	5	1
111	0	3	16	0	1	0	0	0.0010300000000000001	0.00223000000000000021	5	1
112	0	3	16	0	1	0	0	0.00125000000000000003	0.00236000000000000012	5	1
113	0	3	16	0	1	0	0	0.00125000000000000003	0.00209999999999999987	5	1
114	0	3	16	0	1	0	0	0.00125000000000000003	0.00184000000000000006	5	1
115	0	3	16	0	1	0	0	0.0010300000000000001	0.00170999999999999993	5	1
116	0	3	16	0	1	0	0	0.00125000000000000003	0.00158000000000000002	5	1
117	0	3	16	0	1	0	0	0.00125000000000000003	0.00133000000000000002	5	1
118	0	3	16	0	1	0	0	0.0010300000000000001	0.0014499999999999999	5	1
119	0	3	16	0	1	0	0	0.0010300000000000001	0.00119999999999999989	5	1
120	0	3	16	0	1	0	0	0.00125000000000000003	0.00106999999999999999	5	1
121	0	3	16	0	1	0	0	0.00125000000000000003	0.000809999999999999956	5	1
122	0	3	16	0	1	0	0	0.00146999999999999995	0.000680000000000000049	5	1
123	0	3	16	0	1	0	0	0.00146999999999999995	0.000939999999999999972	5	1
124	0	3	16	0	1	0	0	0.00146999999999999995	0.00119999999999999989	5	1
125	0	3	16	0	1	0	0	0.00146999999999999995	0.0014499999999999999	5	1
126	0	3	16	0	1	0	0	0.00146999999999999995	0.00170999999999999993	5	1
127	0	3	16	0	1	0	0	0.00146999999999999995	0.00196999999999999996	5	1
128	0	3	16	0	1	0	0	0.00147999999999999998	0.00223000000000000021	5	1
129	0	3	16	0	1	0	0	0.00147999999999999998	0.00248	5	1
130	0	3	16	0	1	0	0	0.00130999999999999997	0.00266000000000000004	5	1
131	0	3	16	0	1	0	0	0.00149	0.0027200000000000002	5	1
132	0	3	16	0	1	0	0	0.0014499999999999999	0.00288000000000000018	5	1
133	0	3	16	0	1	0	0	0.00169999999999999991	0.00287000000000000016	5	1
134	0	3	16	0	1	0	0	0.00192000000000000005	0.00273999999999999981	5	1
135	0	3	16	0	1	0	0	0.0020600000000000002	0.00278999999999999995	5	1
136	0	3	16	0	1	0	0	0.00227999999999999991	0.00292999999999999988	5	1
137	0	3	16	0	1	0	0	0.00237000000000000014	0.00273999999999999981	5	1
138	0	3	16	0	1	0	0	0.00258999999999999985	0.00287000000000000016	5	1
139	0	3	16	0	1	0	0	0.00274999999999999984	0.00292999999999999988	5	1
140	0	3	16	0	1	0	0	0.00282000000000000002	0.00273999999999999981	5	1
141	0	3	16	0	1	0	0	0.00282000000000000002	0.00248	5	1
142	0	3	16	0	1	0	0	0.00281	0.00222000000000000018	5	1
143	0	3	16	0	1	0	0	0.00258999999999999985	0.00208999999999999984	5	1
144	0	3	16	0	1	0	0	0.00258999999999999985	0.00184000000000000006	5	1
145	0	3	16	0	1	0	0	0.00281	0.00195999999999999994	5	1
146	0	3	16	0	1	0	0	0.00281	0.00170999999999999993	5	1
147	0	3	16	0	1	0	0	0.00258999999999999985	0.00158000000000000002	5	1
148	0	3	16	0	1	0	0	0.00281	0.0014499999999999999	5	1
149	0	3	16	0	1	0	0	0.00281	0.00119000000000000009	5	1
150	0	3	16	0	1	0	0	0.00281	0.000930000000000000054	5	1
151	0	3	16	0	1	0	0	0.00281	0.000680000000000000049	5	1
152	0	3	16	0	1	0	0	0.00281	0.000420000000000000017	5	1
153	0	3	16	0	1	0	0	0.00281	0.000160000000000000013	5	1
154	0	3	21	0	1	0	0	0.00281	0.000160000000000000013	0	1
